2390.94,1.128294
2393.87,1.1276032
2396.8,1.1269135
2399.73,1.1262254
2402.66,1.1255382
2405.59,1.1248525
2408.52,1.124168
2411.45,1.1234847
2414.38,1.1228027
2417.31,1.122122
2420.24,1.1214424
2423.17,1.1207641
2426.1,1.1200871
2429.03,1.1194113
2431.96,1.1187367
2434.89,1.1180634
2437.82,1.1173912
2440.75,1.1167203
2443.68,1.1160506
2446.61,1.1153821
2449.54,1.1147147
2452.47,1.1140486
2455.4,1.1133838
2458.33,1.11272
2461.26,1.1120574
2464.19,1.1113961
2467.12,1.1107359
2470.05,1.1100769
2472.98,1.1094191
2475.91,1.1087625
2478.84,1.1081071
2481.77,1.1074528
2484.7,1.1067996
2487.63,1.1061476
2490.56,1.1054969
2493.49,1.1048472
2496.42,1.1041986
2499.35,1.1035513
2502.28,1.102905
2505.21,1.10226
2508.14,1.101616
2511.07,1.1009731
2514,1.1003314
2516.93,1.0996909
2519.86,1.0990515
2522.79,1.0984131
2525.72,1.0977759
2528.65,1.0971398
2531.58,1.0965049
2534.51,1.0958711
2537.44,1.0952382
2540.37,1.0946066
2543.3,1.093976
2546.23,1.0933466
2549.16,1.0927181
2552.09,1.0920908
2555.02,1.0914646
2557.95,1.0908395
2560.88,1.0902156
2563.81,1.0895926
2566.74,1.0889707
2569.67,1.0883498
2572.6,1.0877302
2575.53,1.0871114
2578.46,1.0864937
2581.39,1.0858772
2584.32,1.0852617
2587.25,1.0846473
2590.18,1.0840338
2593.11,1.0834215
2596.04,1.0828102
2598.97,1.0821999
2601.9,1.0815907
2604.83,1.0809821
2607.76,1.0803745
2610.69,1.0797678
2613.62,1.0791621
2616.55,1.0785575
2619.48,1.0779539
2622.41,1.0773515
2625.34,1.0767498
2628.27,1.0761493
2631.2,1.0755498
2634.13,1.0749513
2637.06,1.0743537
2639.99,1.0737572
2642.92,1.0731617
2645.85,1.0725671
2648.78,1.0719737
2651.71,1.0713811
2654.64,1.0707896
2657.57,1.0701989
2660.5,1.0696093
2663.43,1.0690207
2666.36,1.068433
2669.29,1.0678464
2672.22,1.0672607
2675.15,1.066676
2678.08,1.0660924
2681.01,1.0655094
2683.94,1.0649277
2686.87,1.0643468
2689.8,1.0637668
2692.73,1.063188
2695.66,1.0626099
2698.59,1.0620328
2701.52,1.0614568
2704.45,1.0608816
2707.38,1.0603074
2710.31,1.0597341
2713.24,1.0591617
2716.17,1.0585903
2719.1,1.0580198
2722.03,1.0574503
2724.96,1.0568817
2727.89,1.0563139
2730.82,1.0557472
2733.75,1.0551813
2736.68,1.0546163
2739.61,1.0540522
2742.54,1.0534891
2745.47,1.0529269
2748.4,1.0523655
2751.33,1.0518051
2754.26,1.0512457
2757.19,1.0506871
2760.12,1.0501294
2763.05,1.0495726
2765.98,1.0490167
2768.91,1.0484617
2771.84,1.0479075
2774.77,1.0473542
2777.7,1.0468019
2780.63,1.0462505
2783.56,1.0456998
2786.49,1.04515
2789.42,1.0446012
2792.35,1.0440533
2795.28,1.0435061
2798.21,1.0429599
2801.14,1.0424145
2804.07,1.04187
2807,1.0413263
2809.93,1.0407835
2812.86,1.0402416
2815.79,1.0397006
2818.72,1.0391604
2821.65,1.0386209
2824.58,1.0380824
2827.51,1.0375443
2830.44,1.0370067
2833.37,1.0364702
2836.3,1.0359344
2839.23,1.0353996
2842.16,1.0348655
2845.09,1.0343323
2848.02,1.0337998
2850.95,1.0332682
2853.88,1.0327374
2856.81,1.0322075
2859.74,1.0316784
2862.67,1.0311501
2865.6,1.0306226
2868.53,1.0300959
2871.46,1.0295701
2874.39,1.0290451
2877.32,1.0285208
2880.25,1.0279975
2883.18,1.0274749
2886.11,1.026953
2889.04,1.026432
2891.97,1.0259118
2894.9,1.0253924
2897.83,1.0248739
2900.76,1.024356
2903.69,1.023839
2906.62,1.0233228
2909.55,1.0228074
2912.48,1.0222927
2915.41,1.0217788
2918.34,1.0212657
2921.27,1.0207534
2924.2,1.0202419
2927.13,1.0197312
2930.06,1.0192211
2932.99,1.0187119
2935.92,1.0182035
2938.85,1.0176959
2941.78,1.0171889
2944.71,1.0166829
2947.64,1.0161774
2950.57,1.0156728
2953.5,1.015169
2956.43,1.014666
2959.36,1.0141636
2962.29,1.013662
2965.22,1.0131612
2968.15,1.0126611
2971.08,1.0121619
2974.01,1.0116632
2976.94,1.0111654
2979.87,1.0106683
2982.8,1.010172
2985.73,1.0096765
2988.66,1.0091815
2991.59,1.0086874
2994.52,1.0081941
2997.45,1.0077014
3000.38,1.0072094
3003.31,1.0067183
3006.24,1.0062277
3009.17,1.005738
3012.1,1.005249
3015.03,1.0047607
3017.96,1.0042732
3020.89,1.0037863
3023.82,1.0033002
3026.75,1.0028148
3029.68,1.0023301
3032.61,1.0018457
3035.54,1.0013616
3038.47,1.0008781
3041.4,1.0003955
3044.33,0.99991357
3047.26,0.99943233
3050.19,0.99895179
3053.12,0.99847203
3056.05,0.99799293
3058.98,0.99751455
3061.91,0.99703693
3064.84,0.99655998
3067.77,0.99608374
3070.7,0.99560821
3073.63,0.9951334
3076.56,0.99465925
3079.49,0.99418586
3082.42,0.99371314
3085.35,0.99324113
3088.28,0.99276978
3091.21,0.99229914
3094.14,0.99182916
3097.07,0.99135995
3100,0.99089134
