553.83,3.2643325
554.416,3.2626066
555.002,3.2608838
555.588,3.2591634
556.174,3.2574456
556.76,3.2557306
557.346,3.2540185
557.932,3.2523088
558.518,3.250602
559.104,3.248898
559.69,3.2471964
560.276,3.2454977
560.862,3.2438016
561.448,3.2421081
562.034,3.2404172
562.62,3.238729
563.206,3.2370434
563.792,3.2353606
564.378,3.2336802
564.964,3.2320025
565.55,3.2303276
566.136,3.2286551
566.722,3.2269852
567.308,3.225318
567.894,3.2236533
568.48,3.2219911
569.066,3.2203317
569.652,3.2186747
570.238,3.2170203
570.824,3.2153683
571.41,3.2137189
571.996,3.2120721
572.582,3.210428
573.168,3.2087862
573.754,3.2071469
574.34,3.2055101
574.926,3.203876
575.512,3.2022443
576.098,3.2006149
576.684,3.1989882
577.27,3.1973639
577.856,3.1957421
578.442,3.1941228
579.028,3.1925061
579.614,3.1908917
580.2,3.1892798
580.786,3.18767
581.372,3.1860631
581.958,3.1844585
582.544,3.1828563
583.13,3.1812565
583.716,3.1796591
584.302,3.1780639
584.888,3.1764712
585.474,3.1748807
586.06,3.1732929
586.646,3.1717074
587.232,3.1701241
587.818,3.1685433
588.404,3.166965
588.99,3.1653888
589.576,3.163815
590.162,3.1622436
590.748,3.1606746
591.334,3.1591079
591.92,3.1575434
592.506,3.1559815
593.092,3.1544218
593.678,3.1528642
594.264,3.151309
594.85,3.1497562
595.436,3.1482058
596.022,3.1466575
596.608,3.1451116
597.194,3.1435678
597.78,3.1420262
598.366,3.1404872
598.952,3.1389501
599.538,3.1374156
600.124,3.1358831
600.71,3.1343529
601.296,3.1328249
601.882,3.1312993
602.468,3.1297758
603.054,3.1282547
603.64,3.1267354
604.226,3.1252186
604.812,3.1237042
605.398,3.1221917
605.984,3.1206815
606.57,3.1191733
607.156,3.1176677
607.742,3.116164
608.328,3.1146624
608.914,3.1131632
609.5,3.111666
610.086,3.1101708
610.672,3.1086781
611.258,3.1071873
611.844,3.1056988
612.43,3.1042125
613.016,3.1027281
613.602,3.1012461
614.188,3.099766
614.774,3.0982881
615.36,3.0968122
615.946,3.0953386
616.532,3.0938671
617.118,3.0923975
617.704,3.09093
618.29,3.0894647
618.876,3.0880015
619.462,3.0865402
620.048,3.0850813
620.634,3.0836244
621.22,3.0821693
621.806,3.0807164
622.392,3.0792656
622.978,3.0778167
623.564,3.0763702
624.15,3.0749254
624.736,3.0734828
625.322,3.0720422
625.908,3.0706036
626.494,3.0691669
627.08,3.0677323
627.666,3.0662997
628.252,3.0648692
628.838,3.0634408
629.424,3.0620141
630.01,3.0605896
630.596,3.0591671
631.182,3.0577464
631.768,3.0563278
632.354,3.0549111
632.94,3.0534966
633.526,3.052084
634.112,3.0506732
634.698,3.0492644
635.284,3.0478575
635.87,3.0464528
636.456,3.0450499
637.042,3.0436487
637.628,3.0422497
638.214,3.0408525
638.8,3.0394573
639.386,3.0380642
639.972,3.0366728
640.558,3.0352833
641.144,3.033896
641.73,3.0325103
642.316,3.0311265
642.902,3.0297446
643.488,3.0283647
644.074,3.0269866
644.66,3.0256104
645.246,3.0242362
645.832,3.0228639
646.418,3.0214932
647.004,3.0201244
647.59,3.0187578
648.176,3.0173926
648.762,3.0160296
649.348,3.0146685
649.934,3.013309
650.52,3.0119514
651.106,3.0105958
651.692,3.0092418
652.278,3.0078897
652.864,3.0065396
653.45,3.0051911
654.036,3.0038445
654.622,3.0024998
655.208,3.0011568
655.794,2.9998157
656.38,2.9984763
656.966,2.9971385
657.552,2.9958029
658.138,2.9944687
658.724,2.9931364
659.31,2.9918058
659.896,2.9904766
660.482,2.9891496
661.068,2.987824
661.654,2.9865003
662.24,2.9851785
662.826,2.9838583
663.412,2.9825399
663.998,2.9812231
664.584,2.9799082
665.17,2.978595
665.756,2.9772835
666.342,2.9759738
666.928,2.9746659
667.514,2.9733596
668.1,2.9720552
668.686,2.9707522
669.272,2.9694512
669.858,2.9681518
670.444,2.9668541
671.03,2.9655581
671.616,2.9642639
672.202,2.9629712
672.788,2.9616804
673.374,2.960391
673.96,2.9591036
674.546,2.9578178
675.132,2.9565337
675.718,2.9552512
676.304,2.9539704
676.89,2.9526913
677.476,2.9514139
678.062,2.9501381
678.648,2.9488637
679.234,2.9475915
679.82,2.9463205
680.406,2.9450514
680.992,2.9437838
681.578,2.942518
682.164,2.9412534
682.75,2.939991
683.336,2.93873
683.922,2.9374704
684.508,2.9362128
685.094,2.9349566
685.68,2.933702
686.266,2.9324491
686.852,2.9311979
687.438,2.9299481
688.024,2.9287
688.61,2.9274535
689.196,2.9262087
689.782,2.9249654
690.368,2.9237237
690.954,2.9224834
691.54,2.9212449
692.126,2.9200079
692.712,2.9187727
693.298,2.9175386
693.884,2.9163065
694.47,2.9150758
695.056,2.9138467
695.642,2.9126191
696.228,2.9113932
696.814,2.9101686
697.4,2.9089458
697.986,2.9077244
698.572,2.9065046
699.158,2.9052863
699.744,2.9040697
700.33,2.9028542
700.916,2.9016407
701.502,2.9004285
702.088,2.8992181
702.674,2.8980088
703.26,2.8968012
703.846,2.8955953
704.432,2.8943906
705.018,2.8931875
705.604,2.8919857
706.19,2.8907852
706.776,2.889586
707.362,2.8883886
707.948,2.8871925
708.534,2.885998
709.12,2.884805
709.706,2.8836133
710.292,2.8824232
710.878,2.8812346
711.464,2.8800476
712.05,2.8788619
712.636,2.8776779
713.222,2.8764951
713.808,2.8753138
714.394,2.8741341
714.98,2.8729558
715.566,2.871779
716.152,2.8706036
716.738,2.8694296
717.324,2.868257
717.91,2.8670859
718.496,2.8659165
719.082,2.8647482
719.668,2.8635814
720.254,2.8624163
720.84,2.8612523
721.426,2.86009
722.012,2.8589289
722.598,2.8577693
723.184,2.856611
723.77,2.8554542
724.356,2.8542991
724.942,2.8531451
725.528,2.8519926
726.114,2.8508413
726.7,2.8496916
727.286,2.8485434
727.872,2.8473964
728.458,2.8462508
729.044,2.8451066
729.63,2.8439639
730.216,2.8428226
730.802,2.8416824
731.388,2.8405437
731.974,2.8394065
732.56,2.8382704
733.146,2.837136
733.732,2.8360028
734.318,2.8348711
734.904,2.8337407
735.49,2.8326116
736.076,2.8314838
736.662,2.8303576
737.248,2.8292325
737.834,2.8281088
738.42,2.8269863
739.006,2.8258655
739.592,2.8247457
740.178,2.8236275
740.764,2.8225105
741.35,2.8213947
741.936,2.8202803
742.522,2.8191674
743.108,2.8180556
743.694,2.8169451
744.28,2.8158355
744.866,2.8147273
745.452,2.8136206
746.038,2.812515
746.624,2.8114109
747.21,2.810308
747.796,2.8092062
748.382,2.8081059
748.968,2.8070071
749.554,2.8059092
750.14,2.8048127
750.726,2.8037176
751.312,2.8026237
751.898,2.8015311
752.484,2.8004398
753.07,2.7993498
753.656,2.7982612
754.242,2.7971737
754.828,2.7960875
755.414,2.7950025
756,2.7939188
756.586,2.7928364
757.172,2.7917554
757.758,2.7906756
758.344,2.7895968
758.93,2.7885196
759.516,2.7874434
760.102,2.7863686
760.688,2.7852948
761.274,2.7842226
761.86,2.7831514
762.446,2.7820816
763.032,2.7810128
763.618,2.7799456
764.204,2.7788794
764.79,2.7778144
765.376,2.7767506
