637.628,3.0370808
638.214,3.035686
638.8,3.0342934
639.386,3.0329025
639.972,3.0315137
640.558,3.0301266
641.144,3.0287416
641.73,3.0273583
642.316,3.0259769
642.902,3.0245976
643.488,3.0232201
644.074,3.0218444
644.66,3.0204709
645.246,3.0190988
645.832,3.0177288
646.418,3.0163603
647.004,3.0149937
647.59,3.013629
648.176,3.0122659
648.762,3.0109048
649.348,3.0095456
649.934,3.0081882
650.52,3.0068328
651.106,3.0054791
651.692,3.0041273
652.278,3.0027773
652.864,3.0014291
653.45,3.0000827
654.036,2.9987381
654.622,2.9973953
655.208,2.9960544
655.794,2.994715
656.38,2.9933777
656.966,2.9920423
657.552,2.9907084
658.138,2.9893765
658.724,2.9880464
659.31,2.9867177
659.896,2.9853911
660.482,2.9840662
661.068,2.982743
661.654,2.9814217
662.24,2.9801023
662.826,2.9787843
663.412,2.9774683
663.998,2.9761539
664.584,2.9748414
665.17,2.9735305
665.756,2.9722214
666.342,2.9709139
666.928,2.9696081
667.514,2.9683044
668.1,2.9670022
668.686,2.9657016
669.272,2.9644029
669.858,2.9631057
670.444,2.9618104
671.03,2.9605167
671.616,2.9592247
672.202,2.9579344
672.788,2.956646
673.374,2.955359
673.96,2.9540737
674.546,2.9527903
675.132,2.9515083
675.718,2.9502282
676.304,2.9489498
676.89,2.9476728
677.476,2.9463978
678.062,2.9451241
678.648,2.9438522
679.234,2.9425821
679.82,2.9413135
680.406,2.9400465
680.992,2.9387813
681.578,2.9375176
682.164,2.9362557
682.75,2.9349954
683.336,2.9337366
683.922,2.9324794
684.508,2.9312241
685.094,2.92997
685.68,2.9287179
686.266,2.9274673
686.852,2.9262183
687.438,2.9249706
688.024,2.9237249
688.61,2.9224808
689.196,2.9212379
689.782,2.919997
690.368,2.9187574
690.954,2.9175198
691.54,2.9162831
692.126,2.9150479
692.712,2.9138141
693.298,2.9125822
693.884,2.9113517
694.47,2.9101226
695.056,2.9088953
695.642,2.9076695
696.228,2.9064453
696.814,2.9052227
697.4,2.9040015
697.986,2.902782
698.572,2.9015636
699.158,2.9003472
699.744,2.8991323
700.33,2.8979189
700.916,2.8967068
701.502,2.8954966
702.088,2.8942876
702.674,2.8930802
703.26,2.8918746
703.846,2.8906703
704.432,2.8894675
705.018,2.8882663
705.604,2.8870664
706.19,2.8858683
706.776,2.8846714
707.362,2.883476
707.948,2.8822823
708.534,2.8810899
709.12,2.8798993
709.706,2.87871
710.292,2.8775222
710.878,2.8763359
711.464,2.8751509
712.05,2.8739674
712.636,2.8727856
713.222,2.8716049
713.808,2.8704262
714.394,2.8692484
714.98,2.8680723
715.566,2.8668978
716.152,2.8657246
716.738,2.8645527
717.324,2.8633823
717.91,2.8622136
718.496,2.8610461
719.082,2.8598802
719.668,2.8587155
720.254,2.8575525
720.84,2.8563907
721.426,2.8552303
722.012,2.8540716
722.598,2.8529139
723.184,2.851758
723.77,2.8506033
724.356,2.8494501
724.942,2.8482983
725.528,2.8471479
726.114,2.845999
726.7,2.8448513
727.286,2.8437049
727.872,2.8425603
728.458,2.8414166
729.044,2.8402741
729.63,2.839133
730.216,2.8379934
730.802,2.8368549
731.388,2.8357179
731.974,2.8345823
732.56,2.8334482
733.146,2.8323152
733.732,2.8311837
734.318,2.8300536
734.904,2.8289247
735.49,2.8277972
736.076,2.8266711
736.662,2.8255463
737.248,2.8244228
737.834,2.8233008
738.42,2.82218
739.006,2.8210607
739.592,2.8199427
740.178,2.818826
740.764,2.8177106
741.35,2.8165965
741.936,2.8154838
742.522,2.8143723
743.108,2.8132622
743.694,2.8121536
744.28,2.8110461
744.866,2.8099399
745.452,2.808835
746.038,2.8077316
746.624,2.8066294
747.21,2.8055284
747.796,2.8044288
748.382,2.8033307
748.968,2.8022335
749.554,2.8011377
750.14,2.8000433
750.726,2.7989502
751.312,2.7978582
751.898,2.7967677
752.484,2.7956784
753.07,2.7945902
753.656,2.7935035
754.242,2.792418
754.828,2.7913337
755.414,2.7902508
756,2.7891691
756.586,2.7880886
757.172,2.7870095
757.758,2.7859313
758.344,2.7848549
758.93,2.7837794
759.516,2.7827053
760.102,2.7816322
760.688,2.7805607
761.274,2.7794902
761.86,2.7784209
762.446,2.777353
763.032,2.7762861
763.618,2.7752206
764.204,2.7741563
764.79,2.7730932
765.376,2.7720315
765.962,2.7709708
766.548,2.7699115
767.134,2.7688534
767.72,2.7677963
768.306,2.7667406
768.892,2.765686
769.478,2.7646327
770.064,2.7635806
770.65,2.7625296
771.236,2.7614799
771.822,2.7604313
772.408,2.7593842
772.994,2.758338
773.58,2.757293
774.166,2.7562492
774.752,2.7552068
775.338,2.7541654
775.924,2.7531252
776.51,2.7520862
777.096,2.7510483
777.682,2.7500117
778.268,2.748976
778.854,2.7479417
779.44,2.7469087
780.026,2.7458766
780.612,2.7448459
781.198,2.7438161
781.784,2.7427876
